timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1745266972342,17732,get by ID,404,Not Found,Thread Group 1-2923,text,false,"The operation lasted too long: It took 17,732 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2626,2626,http://localhost:3001/character/,17732,0,0
1745266973332,16742,Delete,404,Not Found,Thread Group 1-2386,text,false,"The operation lasted too long: It took 16,742 milliseconds, but should not have lasted longer than 180 milliseconds.",424,180,2626,2626,http://localhost:3001/character/,16742,0,0
1745266972342,17733,Get characters,200,OK,Thread Group 1-9958,text,false,"The operation lasted too long: It took 17,733 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2624,2624,http://localhost:3001/characters,17733,0,0
1745266973124,16951,get by ID,404,Not Found,Thread Group 1-1712,text,false,"The operation lasted too long: It took 16,951 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2624,2624,http://localhost:3001/character/,16951,0,0
1745266972341,17734,Get characters,200,OK,Thread Group 1-9956,text,false,"The operation lasted too long: It took 17,734 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2624,2624,http://localhost:3001/characters,17734,0,1
1745266973124,16951,get by ID,404,Not Found,Thread Group 1-1711,text,false,"The operation lasted too long: It took 16,951 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2624,2624,http://localhost:3001/character/,16951,0,0
1745266972341,17734,Get characters,200,OK,Thread Group 1-9957,text,false,"The operation lasted too long: It took 17,734 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2624,2624,http://localhost:3001/characters,17734,0,1
1745266973124,16951,get by ID,404,Not Found,Thread Group 1-1746,text,false,"The operation lasted too long: It took 16,951 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2624,2624,http://localhost:3001/character/,16951,0,0
1745266972341,17735,Get characters,200,OK,Thread Group 1-9955,text,false,"The operation lasted too long: It took 17,735 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2624,2624,http://localhost:3001/characters,17735,0,0
1745266973123,16953,get by ID,404,Not Found,Thread Group 1-1701,text,false,"The operation lasted too long: It took 16,953 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2624,2624,http://localhost:3001/character/,16953,0,1
1745266973123,16953,get by ID,404,Not Found,Thread Group 1-1707,text,false,"The operation lasted too long: It took 16,953 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2624,2624,http://localhost:3001/character/,16953,0,0
1745266972341,17735,get by ID,404,Not Found,Thread Group 1-2797,text,false,"The operation lasted too long: It took 17,735 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2624,2624,http://localhost:3001/character/,17735,0,0
1745266972341,17736,Get characters,200,OK,Thread Group 1-9954,text,false,"The operation lasted too long: It took 17,736 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2624,2624,http://localhost:3001/characters,17736,0,0
1745266973122,16955,get by ID,404,Not Found,Thread Group 1-1754,text,false,"The operation lasted too long: It took 16,955 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2624,2624,http://localhost:3001/character/,16955,0,1
1745266973123,16954,get by ID,404,Not Found,Thread Group 1-1702,text,false,"The operation lasted too long: It took 16,954 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2624,2624,http://localhost:3001/character/,16954,0,1
1745266972341,17737,Get characters,200,OK,Thread Group 1-9953,text,false,"The operation lasted too long: It took 17,737 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2624,2624,http://localhost:3001/characters,17737,0,0
1745266973123,16956,get by ID,404,Not Found,Thread Group 1-1751,text,false,"The operation lasted too long: It took 16,956 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2624,2624,http://localhost:3001/character/,16956,0,0
1745266973123,16956,get by ID,404,Not Found,Thread Group 1-1705,text,false,"The operation lasted too long: It took 16,956 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2624,2624,http://localhost:3001/character/,16956,0,0
1745266972340,17740,Get characters,200,OK,Thread Group 1-9949,text,false,"The operation lasted too long: It took 17,740 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2624,2624,http://localhost:3001/characters,17740,0,0
1745266972341,17739,get by ID,404,Not Found,Thread Group 1-2796,text,false,"The operation lasted too long: It took 17,739 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2624,2624,http://localhost:3001/character/,17739,0,0
1745266973123,16958,get by ID,404,Not Found,Thread Group 1-1703,text,false,"The operation lasted too long: It took 16,958 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2624,2624,http://localhost:3001/character/,16958,0,1
1745266972341,17741,Get characters,200,OK,Thread Group 1-9952,text,false,"The operation lasted too long: It took 17,741 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2624,2624,http://localhost:3001/characters,17741,0,0
1745266972978,17104,get by ID,404,Not Found,Thread Group 1-2029,text,false,"The operation lasted too long: It took 17,104 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2624,2624,http://localhost:3001/character/,17104,0,0
1745266972314,17769,Get characters,200,OK,Thread Group 1-9874,text,false,"The operation lasted too long: It took 17,769 milliseconds, but should not have lasted longer than 180 milliseconds.",24871,158,2624,2624,http://localhost:3001/characters,17769,0,0
1745266972976,17107,get by ID,404,Not Found,Thread Group 1-1864,text,false,"The operation lasted too long: It took 17,107 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2624,2624,http://localhost:3001/character/,17107,0,0
1745266972467,17617,get by ID,404,Not Found,Thread Group 1-1666,text,false,"The operation lasted too long: It took 17,617 milliseconds, but should not have lasted longer than 180 milliseconds.",421,158,2624,2624,http://localhost:3001/character/,17617,0,0
1745266989982,103,Create,201,Created,Thread Group 1-9857,text,true,,281,224,2624,2624,http://localhost:3001/character,103,0,0
1745266989955,131,Create,201,Created,Thread Group 1-9900,text,true,,281,224,2624,2624,http://localhost:3001/character,131,0,0
1745266989955,131,Create,201,Created,Thread Group 1-9861,text,true,,281,224,2624,2624,http://localhost:3001/character,131,0,0
1745266989992,94,Create,201,Created,Thread Group 1-9902,text,true,,281,224,2624,2624,http://localhost:3001/character,94,0,0
1745266989992,95,Create,201,Created,Thread Group 1-9855,text,true,,281,224,2624,2624,http://localhost:3001/character,95,0,0
1745266990012,75,Create,201,Created,Thread Group 1-9901,text,true,,281,224,2624,2624,http://localhost:3001/character,75,0,0
1745266989994,93,Create,201,Created,Thread Group 1-9899,text,true,,281,224,2624,2624,http://localhost:3001/character,93,0,0
1745266989993,95,Create,201,Created,Thread Group 1-9854,text,true,,281,224,2624,2624,http://localhost:3001/character,95,0,0
1745266990013,75,Create,201,Created,Thread Group 1-9898,text,true,,281,224,2624,2624,http://localhost:3001/character,75,0,0
1745266990013,75,Create,201,Created,Thread Group 1-9897,text,true,,281,224,2624,2624,http://localhost:3001/character,75,0,0
1745266990013,76,Create,201,Created,Thread Group 1-9896,text,true,,281,224,2624,2624,http://localhost:3001/character,76,0,0
1745266990013,76,Create,201,Created,Thread Group 1-9895,text,true,,281,224,2624,2624,http://localhost:3001/character,76,0,0
1745266990012,77,Create,201,Created,Thread Group 1-9894,text,true,,281,224,2624,2624,http://localhost:3001/character,77,0,0
1745266990012,78,Create,201,Created,Thread Group 1-9893,text,true,,281,224,2624,2624,http://localhost:3001/character,78,0,0
1745266990014,76,Create,201,Created,Thread Group 1-9890,text,true,,281,224,2624,2624,http://localhost:3001/character,76,0,0
1745266990016,74,Create,201,Created,Thread Group 1-9892,text,true,,281,224,2624,2624,http://localhost:3001/character,74,0,0
1745266990014,77,Create,201,Created,Thread Group 1-9868,text,true,,281,224,2624,2624,http://localhost:3001/character,77,0,0
1745266990014,77,Create,201,Created,Thread Group 1-9972,text,true,,281,224,2624,2624,http://localhost:3001/character,77,0,0
1745266990016,75,Update,404,Not Found,Thread Group 1-3001,text,false,,421,224,2624,2624,http://localhost:3001/character/,75,0,0
1745266990016,76,Delete,404,Not Found,Thread Group 1-2397,text,false,,424,180,2624,2624,http://localhost:3001/character/,76,0,0
1745266990021,71,Create,201,Created,Thread Group 1-9970,text,true,,281,224,2623,2623,http://localhost:3001/character,71,0,0
1745266990022,71,Update,404,Not Found,Thread Group 1-2925,text,false,,421,224,2623,2623,http://localhost:3001/character/,71,0,0
1745266990022,71,Delete,404,Not Found,Thread Group 1-2385,text,false,,424,180,2623,2623,http://localhost:3001/character/,71,0,0
1745266990022,72,Create,201,Created,Thread Group 1-9969,text,true,,281,224,2622,2622,http://localhost:3001/character,72,0,0
1745266990021,73,Delete,404,Not Found,Thread Group 1-2402,text,false,,424,180,2622,2622,http://localhost:3001/character/,73,0,0
1745266990021,74,Create,201,Created,Thread Group 1-9968,text,true,,281,224,2621,2621,http://localhost:3001/character,74,0,0
1745266990021,74,Create,201,Created,Thread Group 1-9872,text,true,,281,224,2621,2621,http://localhost:3001/character,74,0,0
1745266990022,74,Create,201,Created,Thread Group 1-9871,text,true,,281,224,2621,2621,http://localhost:3001/character,74,0,0
1745266990022,74,Update,404,Not Found,Thread Group 1-2433,text,false,,421,224,2621,2621,http://localhost:3001/character/,74,0,0
1745266990022,75,Create,201,Created,Thread Group 1-9877,text,true,,281,224,2621,2621,http://localhost:3001/character,75,0,0
1745266990031,67,Create,201,Created,Thread Group 1-9867,text,true,,281,224,2621,2621,http://localhost:3001/character,67,0,0
1745266990022,76,Create,201,Created,Thread Group 1-9865,text,true,,281,224,2621,2621,http://localhost:3001/character,76,0,0
1745266990022,77,Create,201,Created,Thread Group 1-9863,text,true,,281,224,2621,2621,http://localhost:3001/character,77,0,0
1745266990031,68,Create,201,Created,Thread Group 1-9864,text,true,,281,224,2621,2621,http://localhost:3001/character,68,0,0
1745266990034,66,Create,201,Created,Thread Group 1-9870,text,true,,281,224,2621,2621,http://localhost:3001/character,66,0,0
1745266990040,60,Create,201,Created,Thread Group 1-9856,text,true,,281,224,2621,2621,http://localhost:3001/character,60,0,0
1745266990040,60,Create,201,Created,Thread Group 1-9852,text,true,,281,224,2621,2621,http://localhost:3001/character,60,0,0
1745266990039,62,Create,201,Created,Thread Group 1-9967,text,true,,281,224,2621,2621,http://localhost:3001/character,62,0,0
1745266990038,63,Update,404,Not Found,Thread Group 1-2924,text,false,,421,224,2621,2621,http://localhost:3001/character/,63,0,0
1745266990038,64,Create,201,Created,Thread Group 1-9966,text,true,,281,224,2621,2621,http://localhost:3001/character,64,0,0
1745266990038,64,Update,404,Not Found,Thread Group 1-2027,text,false,,421,224,2621,2621,http://localhost:3001/character/,64,0,0
1745266990037,65,Create,201,Created,Thread Group 1-9963,text,true,,281,224,2621,2621,http://localhost:3001/character,65,0,0
1745266990034,69,Delete,404,Not Found,Thread Group 1-9990,text,false,,424,180,2621,2621,http://localhost:3001/character/,69,0,0
1745266990034,69,Update,404,Not Found,Thread Group 1-2998,text,false,,421,224,2620,2620,http://localhost:3001/character/,69,0,0
1745266990034,69,Create,201,Created,Thread Group 1-9964,text,true,,281,224,2620,2620,http://localhost:3001/character,69,0,0
